mp-997092_Au_Mg_Cl_Mn,-1.0
mp-997092_Cl_Mg_Au_Mn,-1.0
mp-997094_Au_Mg_Sr_Mn,-1.0
mp-997094_Sr_Mg_Au_Mn,-1.0
mp-997098_Cu_Mg_Pt_Mn,-1.0
mp-997098_Pt_Mg_Cu_Mn,-1.0
mp-997100_Ag_Mg_Sr_Mn,-1.0
mp-997100_Sr_Mg_Ag_Mn,-1.0
mp-997101_Ag_Mg_F_Mn,-1.0
mp-997101_F_Mg_Ag_Mn,-1.0
mp-997102_Ag_Mg_K_Mn,-1.0
mp-997102_K_Mg_Ag_Mn,-1.0
mp-997104_Cl_Mg_Cu_Mn,-1.0
mp-997104_Cu_Mg_Cl_Mn,-1.0
mp-997107_Cu_Mg_F_Mn,-1.0
mp-997107_F_Mg_Cu_Mn,-1.0
mp-997108_Ag_Mg_Rb_Mn,-1.0
mp-997108_Rb_Mg_Ag_Mn,-1.0
mp-997109_Au_Mg_Pb_Mn,-1.0
mp-997109_Pb_Mg_Au_Mn,-1.0
mp-997160_Ag_Mg_Mn_Mn,-1.0
mp-997160_Mn_Mg_Ag_Mn,-1.0
mp-997161_Au_Mg_Co_Mn,-1.0
mp-997161_Co_Mg_Au_Mn,-1.0
mp-997163_Au_Mg_Mn_Mn,-1.0
mp-997163_Mn_Mg_Au_Mn,-1.0
mp-997167_Au_Mg_Ni_Mn,-1.0
mp-997167_Ni_Mg_Au_Mn,-1.0
mp-997181_Cu_Mg_V_Mn,-1.0
mp-997181_V_Mg_Cu_Mn,-1.0
mp-997183_Au_Mg_Mn_Mn,-1.0
mp-997183_Mn_Mg_Au_Mn,-1.0
mp-998227_Hf_Mg_K_Mn,-1.0
mp-998227_K_Mg_Hf_Mn,-1.0
mp-998363_Bi_Mg_Ni_Mn,-1.0
mp-998363_Ni_Mg_Bi_Mn,-1.0
mp-998432_Ca_Mg_Tc_Mn,-1.0
mp-998432_Tc_Mg_Ca_Mn,-1.0
mp-998527_Bi_Mg_Ni_Mn,-1.0
mp-998527_Ni_Mg_Bi_Mn,-1.0
mp-998543_Ca_Mg_Tc_Mn,-1.0
mp-998543_Tc_Mg_Ca_Mn,-1.0
mp-998552_Ba_Mg_Hf_Mn,-1.0
mp-998552_Hf_Mg_Ba_Mn,-1.0
mp-998602_Os_Mg_Rb_Mn,-1.0
mp-998602_Rb_Mg_Os_Mn,-1.0
mp-998624_Na_Mg_Os_Mn,-1.0
mp-998624_Os_Mg_Na_Mn,-1.0
mp-998627_Mo_Mg_Na_Mn,-1.0
mp-998627_Na_Mg_Mo_Mn,-1.0
mp-998781_Ni_Mg_Tl_Mn,-1.0
mp-998781_Tl_Mg_Ni_Mn,-1.0
mp-998845_Ni_Mg_Tl_Mn,-1.0
mp-998845_Tl_Mg_Ni_Mn,-1.0
mp-999337_H_Mg_Ni_Mn,-1.0
mp-999337_Ni_Mg_H_Mn,-1.0
mvc-10000_W_Mg_Zn_Mn,-1.0
mvc-10000_Zn_Mg_W_Mn,-1.0
mvc-10002_Ca_Mg_Mo_Mn,-1.0
mvc-10002_Mo_Mg_Ca_Mn,-1.0
mvc-10004_Ca_Mg_Ni_Mn,-1.0
mvc-10004_Ni_Mg_Ca_Mn,-1.0
mvc-10006_Mg_Mg_Ni_Mn,-1.0
mvc-10006_Ni_Mg_Mg_Mn,-1.0
mvc-10011_Ca_Mg_Cr_Mn,-1.0
mvc-10011_Cr_Mg_Ca_Mn,-1.0
mvc-1037_Ba_Mg_V_Mn,-1.0
mvc-1038_Ba_Mg_Cr_Mn,-1.0
mvc-1039_Ba_Mg_Co_Mn,-1.0
mvc-1040_Ba_Mg_Mn_Mn,-1.0
mvc-10442_Zn_Mg_Co_Mn,-1.0
mvc-10443_Zn_Mg_Ni_Mn,-1.0
mvc-1053_Ba_Mg_W_Mn,-1.0
mvc-1058_Ba_Mg_Ni_Mn,-1.0
mvc-1059_Ba_Mg_Mo_Mn,-1.0
mvc-10665_Mg_Mg_Ti_Mn,-1.0
mvc-10669_Mg_Mg_Sn_Mn,-1.0
mvc-10691_Zn_Mg_Sn_Mn,-1.0
mvc-10695_Zn_Mg_Sb_Mn,-1.0
mvc-10699_Ca_Mg_Sb_Mn,-1.0
mvc-10702_Ca_Mg_Bi_Mn,-1.0
mvc-10706_Mg_Mg_Sb_Mn,-1.0
mvc-10708_Ca_Mg_Sn_Mn,-1.0
mvc-10714_Zn_Mg_Bi_Mn,-1.0
mvc-10720_Mg_Mg_Bi_Mn,-1.0
mvc-10856_Mn_Mg_Y_Mn,-1.0
mvc-10856_Y_Mg_Mn_Mn,-1.0
mvc-10868_Cr_Mg_Y_Mn,-1.0
mvc-10868_Y_Mg_Cr_Mn,-1.0
mvc-10869_Ca_Mg_Fe_Mn,-1.0
mvc-10869_Fe_Mg_Ca_Mn,-1.0
mvc-10871_Cr_Mg_Mg_Mn,-1.0
mvc-10871_Mg_Mg_Cr_Mn,-1.0
mvc-10874_Ba_Mg_Fe_Mn,-1.0
mvc-10882_Al_Mg_Mo_Mn,-1.0
mvc-10882_Mo_Mg_Al_Mn,-1.0
mvc-10883_Mn_Mg_Y_Mn,-1.0
mvc-10883_Y_Mg_Mn_Mn,-1.0
mvc-10887_Ca_Mg_V_Mn,-1.0
mvc-10887_V_Mg_Ca_Mn,-1.0
mvc-10888_Mg_Mg_Ni_Mn,-1.0
mvc-10888_Ni_Mg_Mg_Mn,-1.0
mvc-10891_Co_Mg_Mg_Mn,-1.0
mvc-10891_Mg_Mg_Co_Mn,-1.0
mvc-10896_Al_Mg_Ti_Mn,-1.0
mvc-10896_Ti_Mg_Al_Mn,-1.0
mvc-10923_Ca_Mg_Fe_Mn,-1.0
mvc-10923_Fe_Mg_Ca_Mn,-1.0
mvc-10942_Mn_Mg_Y_Mn,-1.0
mvc-10942_Y_Mg_Mn_Mn,-1.0
mvc-10947_Al_Mg_Fe_Mn,-1.0
mvc-10947_Fe_Mg_Al_Mn,-1.0
mvc-10958_Fe_Mg_Mg_Mn,-1.0
mvc-10958_Mg_Mg_Fe_Mn,-1.0
mvc-10962_Ca_Mg_Cr_Mn,-1.0
mvc-11011_Al_Mg_Co_Mn,-1.0
mvc-11011_Co_Mg_Al_Mn,-1.0
mvc-11024_Al_Mg_Cu_Mn,-1.0
mvc-11024_Cu_Mg_Al_Mn,-1.0
mvc-11037_Ca_Mg_Mn_Mn,-1.0
mvc-11052_Al_Mg_Sn_Mn,-1.0
mvc-11052_Sn_Mg_Al_Mn,-1.0
mvc-11152_Sb_Mg_Y_Mn,-1.0
mvc-11152_Y_Mg_Sb_Mn,-1.0
mvc-11155_Al_Mg_Ni_Mn,-1.0
mvc-11155_Ni_Mg_Al_Mn,-1.0
mvc-11198_Ti_Mg_Y_Mn,-1.0
mvc-11198_Y_Mg_Ti_Mn,-1.0
mvc-11224_Al_Mg_V_Mn,-1.0
mvc-11224_V_Mg_Al_Mn,-1.0
mvc-11225_Al_Mg_Fe_Mn,-1.0
mvc-11225_Fe_Mg_Al_Mn,-1.0
mvc-11226_Al_Mg_Co_Mn,-1.0
mvc-11226_Co_Mg_Al_Mn,-1.0
mvc-11229_Fe_Mg_Y_Mn,-1.0
mvc-11229_Y_Mg_Fe_Mn,-1.0
mvc-11334_Ca_Mg_Cu_Mn,-1.0
mvc-11334_Cu_Mg_Ca_Mn,-1.0
mvc-1136_Ca_Mg_Co_Mn,-1.0
mvc-1136_Co_Mg_Ca_Mn,-1.0
mvc-11435_Al_Mg_Mn_Mn,-1.0
mvc-11435_Mn_Mg_Al_Mn,-1.0
mvc-11436_Al_Mg_V_Mn,-1.0
mvc-11436_V_Mg_Al_Mn,-1.0
mvc-11437_Al_Mg_Ni_Mn,-1.0
mvc-11437_Ni_Mg_Al_Mn,-1.0
mvc-11441_Al_Mg_Cr_Mn,-1.0
mvc-11441_Cr_Mg_Al_Mn,-1.0
mvc-11527_Ti_Mg_Y_Mn,-1.0
mvc-11527_Y_Mg_Ti_Mn,-1.0
mvc-11532_Al_Mg_Ti_Mn,-1.0
mvc-11532_Ti_Mg_Al_Mn,-1.0
mvc-11549_Cr_Mg_Y_Mn,-1.0
mvc-11549_Y_Mg_Cr_Mn,-1.0
mvc-11550_Cr_Mg_Zn_Mn,-1.0
mvc-11550_Zn_Mg_Cr_Mn,-1.0
mvc-11560_Ca_Mg_Cr_Mn,-1.0
mvc-11560_Cr_Mg_Ca_Mn,-1.0
mvc-11562_Ca_Mg_Mn_Mn,-1.0
mvc-11562_Mn_Mg_Ca_Mn,-1.0
mvc-11563_Ca_Mg_V_Mn,-1.0
mvc-11563_V_Mg_Ca_Mn,-1.0
mvc-11565_Ca_Mg_Mn_Mn,-1.0
mvc-11565_Mn_Mg_Ca_Mn,-1.0
mvc-11566_Ca_Mg_Co_Mn,-1.0
mvc-11566_Co_Mg_Ca_Mn,-1.0
mvc-11612_Mn_Mg_Zn_Mn,-1.0
mvc-11612_Zn_Mg_Mn_Mn,-1.0
mvc-11622_Mg_Mg_V_Mn,-1.0
mvc-11622_V_Mg_Mg_Mn,-1.0
mvc-11628_Cr_Mg_Mg_Mn,-1.0
mvc-11628_Mg_Mg_Cr_Mn,-1.0
mvc-11634_Fe_Mg_Zn_Mn,-1.0
mvc-11634_Zn_Mg_Fe_Mn,-1.0
mvc-11636_Ni_Mg_Y_Mn,-1.0
mvc-11636_Y_Mg_Ni_Mn,-1.0
mvc-11640_Fe_Mg_Y_Mn,-1.0
mvc-11640_Y_Mg_Fe_Mn,-1.0
mvc-11645_Fe_Mg_Zn_Mn,-1.0
mvc-11645_Zn_Mg_Fe_Mn,-1.0
mvc-11654_Zn_Mg_Mn_Mn,-1.0
mvc-11655_Mg_Mg_Mn_Mn,-1.0
mvc-11656_Mg_Mg_Co_Mn,-1.0
mvc-11657_Zn_Mg_Fe_Mn,-1.0
mvc-11658_Mg_Mg_Fe_Mn,-1.0
mvc-11659_Ca_Mg_V_Mn,-1.0
mvc-11660_Ca_Mg_Co_Mn,-1.0
mvc-11661_Ca_Mg_Ni_Mn,-1.0
mvc-11662_Ca_Mg_Fe_Mn,-1.0
mvc-11663_Ni_Mg_Y_Mn,-1.0
mvc-11663_Y_Mg_Ni_Mn,-1.0
mvc-11666_Al_Mg_Mn_Mn,-1.0
mvc-11666_Mn_Mg_Al_Mn,-1.0
mvc-11693_Al_Mg_Ti_Mn,-1.0
mvc-11693_Ti_Mg_Al_Mn,-1.0
mvc-11697_Cu_Mg_Y_Mn,-1.0
mvc-11697_Y_Mg_Cu_Mn,-1.0
mvc-11730_V_Mg_Y_Mn,-1.0
mvc-11730_Y_Mg_V_Mn,-1.0
mvc-11732_Co_Mg_Y_Mn,-1.0
mvc-11732_Y_Mg_Co_Mn,-1.0
mvc-11968_Ca_Mg_Cr_Mn,-1.0
mvc-11968_Cr_Mg_Ca_Mn,-1.0
mvc-11984_Ca_Mg_Cr_Mn,-1.0
mvc-11984_Cr_Mg_Ca_Mn,-1.0
mvc-11986_V_Mg_Mg_Mn,-1.0
mvc-11991_Fe_Mg_Y_Mn,-1.0
mvc-11991_Y_Mg_Fe_Mn,-1.0
mvc-11995_Ca_Mg_Co_Mn,-1.0
mvc-11995_Co_Mg_Ca_Mn,-1.0
mvc-1200_Ca_Mg_Mn_Mn,-1.0
mvc-1200_Mn_Mg_Ca_Mn,-1.0
mvc-12029_V_Mg_Zn_Mn,-1.0
mvc-12029_Zn_Mg_V_Mn,-1.0
mvc-12096_Ca_Mg_Ni_Mn,-1.0
mvc-12096_Ni_Mg_Ca_Mn,-1.0
mvc-12108_Ca_Mg_Mn_Mn,-1.0
mvc-12108_Mn_Mg_Ca_Mn,-1.0
mvc-12132_Ca_Mg_Ti_Mn,-1.0
mvc-12132_Ti_Mg_Ca_Mn,-1.0
mvc-12157_Zn_Mg_Ti_Mn,-1.0
mvc-12165_Mg_Mg_Ti_Mn,-1.0
mvc-12165_Ti_Mg_Mg_Mn,-1.0
mvc-12176_Ca_Mg_Ti_Mn,-1.0
mvc-12181_Ca_Mg_Co_Mn,-1.0
mvc-12183_Mg_Mg_Ni_Mn,-1.0
mvc-12183_Ni_Mg_Mg_Mn,-1.0
mvc-12187_Ca_Mg_Ni_Mn,-1.0
mvc-12187_Ni_Mg_Ca_Mn,-1.0
mvc-12189_Ca_Mg_Fe_Mn,-1.0
mvc-12201_Ti_Mg_Zn_Mn,-1.0
mvc-12201_Zn_Mg_Ti_Mn,-1.0
mvc-12218_Ca_Mg_Fe_Mn,-1.0
mvc-12218_Fe_Mg_Ca_Mn,-1.0
mvc-12231_Mg_Mg_V_Mn,-1.0
mvc-12238_Ca_Mg_V_Mn,-1.0
mvc-12242_V_Mg_Zn_Mn,-1.0
mvc-12242_Zn_Mg_V_Mn,-1.0
mvc-12244_Ca_Mg_Mn_Mn,-1.0
mvc-12244_Mn_Mg_Ca_Mn,-1.0
mvc-12366_Mg_Mg_Ti_Mn,-1.0
mvc-12369_Mn_Mg_Zn_Mn,-1.0
mvc-12369_Zn_Mg_Mn_Mn,-1.0
mvc-12383_Mg_Mg_Ni_Mn,-1.0
mvc-12383_Ni_Mg_Mg_Mn,-1.0
mvc-12386_Ca_Mg_Fe_Mn,-1.0
mvc-12386_Fe_Mg_Ca_Mn,-1.0
mvc-12414_Ti_Mg_Zn_Mn,-1.0
mvc-12414_Zn_Mg_Ti_Mn,-1.0
mvc-12415_Ca_Mg_Ti_Mn,-1.0
mvc-12415_Ti_Mg_Ca_Mn,-1.0
mvc-12425_Mg_Mg_Ti_Mn,-1.0
mvc-12425_Ti_Mg_Mg_Mn,-1.0
mvc-12444_Zn_Mg_Ti_Mn,-1.0
mvc-12526_Mg_Mg_Ni_Mn,-1.0
mvc-12526_Ni_Mg_Mg_Mn,-1.0
mvc-12553_Ca_Mg_V_Mn,-1.0
mvc-12553_V_Mg_Ca_Mn,-1.0
mvc-12565_Mg_Mg_Co_Mn,-1.0
mvc-12570_Mg_Mg_Ni_Mn,-1.0
mvc-12571_Cr_Mg_Zn_Mn,-1.0
mvc-12571_Zn_Mg_Cr_Mn,-1.0
mvc-12572_Ca_Mg_Co_Mn,-1.0
mvc-12572_Co_Mg_Ca_Mn,-1.0
mvc-12573_Fe_Mg_Zn_Mn,-1.0
mvc-12573_Zn_Mg_Fe_Mn,-1.0
mvc-12575_Cr_Mg_Zn_Mn,-1.0
mvc-12575_Zn_Mg_Cr_Mn,-1.0
mvc-12576_Ca_Mg_Mn_Mn,-1.0
mvc-12576_Mn_Mg_Ca_Mn,-1.0
mvc-12579_V_Mg_Zn_Mn,-1.0
mvc-12579_Zn_Mg_V_Mn,-1.0
mvc-12580_Mg_Mg_Mn_Mn,-1.0
mvc-12581_Mg_Mg_Cr_Mn,-1.0
mvc-12582_Ca_Mg_Fe_Mn,-1.0
mvc-12582_Fe_Mg_Ca_Mn,-1.0
mvc-12583_Ca_Mg_Fe_Mn,-1.0
mvc-12583_Fe_Mg_Ca_Mn,-1.0
mvc-12584_Zn_Mg_V_Mn,-1.0
mvc-12591_Mg_Mg_Mn_Mn,-1.0
mvc-12591_Mn_Mg_Mg_Mn,-1.0
mvc-12592_Cr_Mg_Mg_Mn,-1.0
mvc-12592_Mg_Mg_Cr_Mn,-1.0
mvc-12595_Mn_Mg_Zn_Mn,-1.0
mvc-12595_Zn_Mg_Mn_Mn,-1.0
mvc-1259_Ca_Mg_Ni_Mn,-1.0
mvc-1259_Ni_Mg_Ca_Mn,-1.0
mvc-12603_Fe_Mg_Mg_Mn,-1.0
mvc-12603_Mg_Mg_Fe_Mn,-1.0
mvc-12608_Ca_Mg_Mn_Mn,-1.0
mvc-1260_Ca_Mg_Fe_Mn,-1.0
mvc-1260_Fe_Mg_Ca_Mn,-1.0
mvc-12610_Mg_Mg_V_Mn,-1.0
mvc-12610_V_Mg_Mg_Mn,-1.0
mvc-12611_Ca_Mg_Cr_Mn,-1.0
mvc-12616_Ni_Mg_Zn_Mn,-1.0
mvc-12616_Zn_Mg_Ni_Mn,-1.0
mvc-12617_Ca_Mg_Ni_Mn,-1.0
mvc-12619_Co_Mg_Mg_Mn,-1.0
mvc-12619_Mg_Mg_Co_Mn,-1.0
mvc-12621_Mn_Mg_Zn_Mn,-1.0
mvc-12621_Zn_Mg_Mn_Mn,-1.0
mvc-12627_Mg_Mg_V_Mn,-1.0
mvc-12627_V_Mg_Mg_Mn,-1.0
mvc-12635_Cr_Mg_Mg_Mn,-1.0
mvc-12635_Mg_Mg_Cr_Mn,-1.0
mvc-12638_Mg_Mg_Ni_Mn,-1.0
mvc-12638_Ni_Mg_Mg_Mn,-1.0
mvc-12639_Mg_Mg_Fe_Mn,-1.0
mvc-12644_Ca_Mg_Ni_Mn,-1.0
mvc-12644_Ni_Mg_Ca_Mn,-1.0
mvc-12656_Ni_Mg_Zn_Mn,-1.0
mvc-12656_Zn_Mg_Ni_Mn,-1.0
mvc-12657_Fe_Mg_Mg_Mn,-1.0
mvc-12657_Mg_Mg_Fe_Mn,-1.0
mvc-12662_Mg_Mg_Mn_Mn,-1.0
mvc-12662_Mn_Mg_Mg_Mn,-1.0
mvc-12664_Mg_Mg_Ni_Mn,-1.0
mvc-12664_Ni_Mg_Mg_Mn,-1.0
mvc-12665_Fe_Mg_Zn_Mn,-1.0
mvc-12665_Zn_Mg_Fe_Mn,-1.0
mvc-12804_Cu_Mg_Eu_Mn,-1.0
mvc-12804_Eu_Mg_Cu_Mn,-1.0
mvc-12825_Co_Mg_Mg_Mn,-1.0
mvc-12825_Mg_Mg_Co_Mn,-1.0
mvc-12826_Ca_Mg_Co_Mn,-1.0
mvc-12826_Co_Mg_Ca_Mn,-1.0
mvc-12846_Mg_Mg_V_Mn,-1.0
mvc-12902_Fe_Mg_Mg_Mn,-1.0
mvc-12902_Mg_Mg_Fe_Mn,-1.0
mvc-12919_Mg_Mg_Fe_Mn,-1.0
mvc-1291_W_Mg_Zn_Mn,-1.0
mvc-1291_Zn_Mg_W_Mn,-1.0
mvc-13092_Ca_Mg_Ti_Mn,-1.0
mvc-13092_Ti_Mg_Ca_Mn,-1.0
mvc-13097_Ti_Mg_Y_Mn,-1.0
mvc-13097_Y_Mg_Ti_Mn,-1.0
mvc-130_Cu_Mg_Zn_Mn,-1.0
mvc-130_Zn_Mg_Cu_Mn,-1.0
mvc-13143_Co_Mg_Y_Mn,-1.0
mvc-13143_Y_Mg_Co_Mn,-1.0
mvc-13150_Ca_Mg_Fe_Mn,-1.0
mvc-13150_Fe_Mg_Ca_Mn,-1.0
mvc-13158_Ca_Mg_V_Mn,-1.0
mvc-13158_V_Mg_Ca_Mn,-1.0
mvc-13217_Zn_Mg_V_Mn,-1.0
mvc-13235_Zn_Mg_V_Mn,-1.0
mvc-13236_Mg_Mg_Co_Mn,-1.0
mvc-13339_Cr_Mg_Y_Mn,-1.0
mvc-13339_Y_Mg_Cr_Mn,-1.0
mvc-133_Mg_Mg_Sn_Mn,-1.0
mvc-133_Sn_Mg_Mg_Mn,-1.0
mvc-13425_Mg_Mg_V_Mn,-1.0
mvc-13435_Co_Mg_Mg_Mn,-1.0
mvc-13435_Mg_Mg_Co_Mn,-1.0
mvc-13441_Sn_Mg_Zn_Mn,-1.0
mvc-13441_Zn_Mg_Sn_Mn,-1.0
mvc-13598_Bi_Mg_Y_Mn,-1.0
mvc-13598_Y_Mg_Bi_Mn,-1.0
mvc-13644_Mg_Mg_Sb_Mn,-1.0
mvc-13644_Sb_Mg_Mg_Mn,-1.0
mvc-13663_Ti_Mg_Zn_Mn,-1.0
mvc-13663_Zn_Mg_Ti_Mn,-1.0
mvc-13666_Mg_Mg_Sn_Mn,-1.0
mvc-13666_Sn_Mg_Mg_Mn,-1.0
mvc-13718_Mg_Mg_Fe_Mn,-1.0
mvc-13741_Cr_Mg_Zn_Mn,-1.0
mvc-13741_Zn_Mg_Cr_Mn,-1.0
mvc-13785_Ca_Mg_Ni_Mn,-1.0
mvc-13785_Ni_Mg_Ca_Mn,-1.0
mvc-13793_Ca_Mg_Cr_Mn,-1.0
mvc-13793_Cr_Mg_Ca_Mn,-1.0
mvc-13795_Ca_Mg_Co_Mn,-1.0
mvc-13795_Co_Mg_Ca_Mn,-1.0
mvc-13858_Ag_Mg_Y_Mn,-1.0
mvc-13858_Y_Mg_Ag_Mn,-1.0
mvc-13890_Mg_Mg_Bi_Mn,-1.0
mvc-13900_Cu_Mg_Y_Mn,-1.0
mvc-13900_Y_Mg_Cu_Mn,-1.0
mvc-13947_Ca_Mg_Sb_Mn,-1.0
mvc-14005_Zn_Mg_Sb_Mn,-1.0
mvc-14010_Zn_Mg_Sn_Mn,-1.0
mvc-14025_Zn_Mg_Co_Mn,-1.0
mvc-14026_Zn_Mg_Cr_Mn,-1.0
mvc-14038_Ca_Mg_Fe_Mn,-1.0
mvc-14150_Co_Mg_Mg_Mn,-1.0
mvc-14150_Mg_Mg_Co_Mn,-1.0
mvc-14154_Mo_Mg_Y_Mn,-1.0
mvc-14154_Y_Mg_Mo_Mn,-1.0
mvc-14155_Fe_Mg_Zn_Mn,-1.0
mvc-14155_Zn_Mg_Fe_Mn,-1.0
mvc-14216_Zn_Mg_Fe_Mn,-1.0
mvc-14219_Zn_Mg_Mo_Mn,-1.0
mvc-14221_Zn_Mg_V_Mn,-1.0
mvc-14243_Ca_Mg_Co_Mn,-1.0
mvc-14243_Co_Mg_Ca_Mn,-1.0
mvc-14274_Zn_Mg_Cr_Mn,-1.0
mvc-14277_Al_Mg_Ni_Mn,-1.0
mvc-14277_Ni_Mg_Al_Mn,-1.0
mvc-14287_Zn_Mg_Ti_Mn,-1.0
mvc-14293_Mg_Mg_Ti_Mn,-1.0
mvc-14313_Mg_Mg_Mo_Mn,-1.0
mvc-14381_Mg_Mg_Mn_Mn,-1.0
mvc-14381_Mn_Mg_Mg_Mn,-1.0
mvc-14389_Ni_Mg_Zn_Mn,-1.0
mvc-14389_Zn_Mg_Ni_Mn,-1.0
mvc-14409_Al_Mg_Cr_Mn,-1.0
mvc-14409_Cr_Mg_Al_Mn,-1.0
mvc-14477_Ti_Mg_Y_Mn,-1.0
mvc-14477_Y_Mg_Ti_Mn,-1.0
mvc-14542_Fe_Mg_Zn_Mn,-1.0
mvc-14542_Zn_Mg_Fe_Mn,-1.0
mvc-14586_Sn_Mg_Zn_Mn,-1.0
mvc-14586_Zn_Mg_Sn_Mn,-1.0
mvc-14600_Al_Mg_Sb_Mn,-1.0
mvc-14600_Sb_Mg_Al_Mn,-1.0
mvc-14630_Co_Mg_Zn_Mn,-1.0
mvc-14630_Zn_Mg_Co_Mn,-1.0
mvc-14636_Ca_Mg_Fe_Mn,-1.0
mvc-14636_Fe_Mg_Ca_Mn,-1.0
mvc-14645_W_Mg_Y_Mn,-1.0
mvc-14645_Y_Mg_W_Mn,-1.0
mvc-14687_Sb_Mg_Y_Mn,-1.0
mvc-14687_Y_Mg_Sb_Mn,-1.0
mvc-14736_W_Mg_Y_Mn,-1.0
mvc-14736_Y_Mg_W_Mn,-1.0
mvc-14742_Zn_Mg_Bi_Mn,-1.0
mvc-14765_Ca_Mg_V_Mn,-1.0
mvc-14907_Zn_Mg_Ti_Mn,-1.0
mvc-14915_Ca_Mg_Ti_Mn,-1.0
mvc-14927_Ca_Mg_Ni_Mn,-1.0
mvc-14927_Ni_Mg_Ca_Mn,-1.0
mvc-14963_Ca_Mg_Ni_Mn,-1.0
mvc-14963_Ni_Mg_Ca_Mn,-1.0
mvc-14972_Ca_Mg_Mn_Mn,-1.0
mvc-14985_Ni_Mg_Y_Mn,-1.0
mvc-14985_Y_Mg_Ni_Mn,-1.0
mvc-14992_V_Mg_Y_Mn,-1.0
mvc-14992_Y_Mg_V_Mn,-1.0
mvc-15001_V_Mg_Zn_Mn,-1.0
mvc-15001_Zn_Mg_V_Mn,-1.0
mvc-15009_Mg_Mg_Mn_Mn,-1.0
mvc-15009_Mn_Mg_Mg_Mn,-1.0
mvc-15128_Ca_Mg_Ti_Mn,-1.0
mvc-15128_Ti_Mg_Ca_Mn,-1.0
mvc-15150_Mg_Mg_Mn_Mn,-1.0
mvc-15151_Ca_Mg_Cr_Mn,-1.0
mvc-15152_Mn_Mg_Zn_Mn,-1.0
mvc-15152_Zn_Mg_Mn_Mn,-1.0
mvc-15153_Mg_Mg_Ni_Mn,-1.0
mvc-15155_V_Mg_Zn_Mn,-1.0
mvc-15155_Zn_Mg_V_Mn,-1.0
mvc-15159_Co_Mg_Mg_Mn,-1.0
mvc-15159_Mg_Mg_Co_Mn,-1.0
mvc-15239_Al_Mg_Cu_Mn,-1.0
mvc-15239_Cu_Mg_Al_Mn,-1.0
mvc-152_Ca_Mg_Mo_Mn,-1.0
mvc-15302_Ti_Mg_Y_Mn,-1.0
mvc-15302_Y_Mg_Ti_Mn,-1.0
mvc-15332_Ca_Mg_Ni_Mn,-1.0
mvc-15332_Ni_Mg_Ca_Mn,-1.0
mvc-15350_Ca_Mg_Sn_Mn,-1.0
mvc-15386_Cu_Mg_Mg_Mn,-1.0
mvc-15386_Mg_Mg_Cu_Mn,-1.0
mvc-15401_Cu_Mg_Zn_Mn,-1.0
mvc-15401_Zn_Mg_Cu_Mn,-1.0
mvc-15407_Ca_Mg_Ti_Mn,-1.0
mvc-15407_Ti_Mg_Ca_Mn,-1.0
mvc-15424_Mg_Mg_Mn_Mn,-1.0
mvc-15424_Mn_Mg_Mg_Mn,-1.0
mvc-15430_Ca_Mg_Mn_Mn,-1.0
mvc-15430_Mn_Mg_Ca_Mn,-1.0
mvc-15440_Ni_Mg_Zn_Mn,-1.0
mvc-15440_Zn_Mg_Ni_Mn,-1.0
mvc-15446_Co_Mg_Y_Mn,-1.0
mvc-15446_Y_Mg_Co_Mn,-1.0
mvc-15448_Ni_Mg_Y_Mn,-1.0
mvc-15448_Y_Mg_Ni_Mn,-1.0
mvc-15449_V_Mg_Y_Mn,-1.0
mvc-15449_Y_Mg_V_Mn,-1.0
mvc-15452_Mo_Mg_Y_Mn,-1.0
mvc-15452_Y_Mg_Mo_Mn,-1.0
mvc-15474_Sn_Mg_Y_Mn,-1.0
mvc-15474_Y_Mg_Sn_Mn,-1.0
mvc-15475_Ag_Mg_Al_Mn,-1.0
mvc-15475_Al_Mg_Ag_Mn,-1.0
mvc-15476_Al_Mg_Bi_Mn,-1.0
mvc-15476_Bi_Mg_Al_Mn,-1.0
mvc-15493_Ca_Mg_W_Mn,-1.0
mvc-15495_Mg_Mg_Cr_Mn,-1.0
mvc-15496_Mg_Mg_Mn_Mn,-1.0
mvc-154_Zn_Mg_Mo_Mn,-1.0
mvc-15503_Mg_Mg_Ni_Mn,-1.0
mvc-15519_Co_Mg_Zn_Mn,-1.0
mvc-15519_Zn_Mg_Co_Mn,-1.0
mvc-15521_Ag_Mg_Y_Mn,-1.0
mvc-15521_Y_Mg_Ag_Mn,-1.0
mvc-15525_Ca_Mg_Co_Mn,-1.0
mvc-15525_Co_Mg_Ca_Mn,-1.0
mvc-15567_Fe_Mg_Mg_Mn,-1.0
mvc-15567_Mg_Mg_Fe_Mn,-1.0
mvc-15568_Ni_Mg_Zn_Mn,-1.0
mvc-15568_Zn_Mg_Ni_Mn,-1.0
mvc-15580_Mg_Mg_W_Mn,-1.0
mvc-15580_W_Mg_Mg_Mn,-1.0
mvc-15590_Mn_Mg_Zn_Mn,-1.0
mvc-15590_Zn_Mg_Mn_Mn,-1.0
mvc-15594_V_Mg_Zn_Mn,-1.0
mvc-15594_Zn_Mg_V_Mn,-1.0
mvc-15601_Ca_Mg_Mn_Mn,-1.0
mvc-15601_Mn_Mg_Ca_Mn,-1.0
mvc-15602_Mg_Mg_Sb_Mn,-1.0
mvc-15602_Sb_Mg_Mg_Mn,-1.0
mvc-15603_Al_Mg_Mn_Mn,-1.0
